date,UNTL1001
2022-05-19,821.858864265928
2022-05-20,821.6616343490305
2022-05-21,820.7480609418282
2022-05-22,821.1693905817174
2022-05-23,821.0458448753461
2022-05-24,821.5796398891965
2022-05-25,820.9832409972298
2022-05-26,821.6139889196675
2022-05-27,821.6862880886426
2022-05-28,821.9630193905816
2022-05-29,821.086842105263
2022-05-30,820.9732686980608
2022-05-31,820.8596952908586
2022-06-01,820.7865650969528
2022-06-02,820.6696675900275
2022-06-03,820.5416897506923
2022-06-04,820.5162049861494
2022-06-05,820.3993074792243
2022-06-06,820.1929362880885
2022-06-07,820.0760387811633
2022-06-08,820.6048476454293
2022-06-09,820.604570637119
2022-06-10,819.7040166204986
2022-06-11,819.3264542936288
2022-06-12,818.4563711911356
2022-06-13,817.51675900277
2022-06-14,816.4837950138503
2022-06-15,816.5214681440442
2022-06-16,815.6452908587257
2022-06-17,814.770221606648
2022-06-18,813.8940443213295
2022-06-19,811.9508310249306
2022-06-20,811.074653739612
2022-06-21,811.0685595567866
2022-06-22,810.1231301939057
2022-06-23,809.2353185595566
2022-06-24,808.3707756232686
2022-06-25,807.9306094182823
2022-06-26,807.0544321329639
2022-06-27,806.1782548476453
2022-06-29,805.3020775623268
2022-06-30,804.4259002770082
2022-07-01,803.9549861495843
2022-07-02,803.0594182825483
2022-07-03,802.2164819944596
2022-07-04,801.2821329639887
2022-07-05,799.2198060941826
2022-07-06,798.9333795013849
2022-07-07,798.0932132963987
2022-07-08,797.2821329639887
2022-07-09,797.196814404432
2022-07-10,796.0389196675899
2022-07-11,794.9037396121882
2022-07-12,793.856925207756
2022-07-13,792.7588642659277
2022-07-14,791.5943213296398
2022-07-15,791.1469529085871
2022-07-16,790.7621883656509
2022-07-17,789.6533240997228
2022-07-18,789.997922437673
2022-07-19,789.5973684210526
2022-07-20,789.2106648199444
2022-07-21,788.9159279778391
2022-07-22,788.549168975069
2022-07-23,787.7439058171743
2022-07-24,787.7699445983378
2022-07-25,787.4031855955677
2022-08-11,786.3054016620497
2022-08-12,785.5896121883654
2022-08-13,785.2228531855953
2022-08-14,784.8699445983377
2022-08-15,785.1574792243764
2022-08-16,784.7907202216064
2022-08-17,784.4031855955677
2022-08-18,783.5951523545705
2022-08-19,783.2283933518004
2022-08-20,783.5109418282545
2022-08-21,783.1580332409969
2022-08-22,782.8051246537393
2022-08-23,782.2311634349028
2022-08-24,781.8801939058169
2022-08-25,781.529224376731
2022-08-26,781.4275623268695
2022-08-27,781.1098337950136
2022-08-28,780.7644044321328
2022-08-29,780.4189750692518
2022-08-30,780.6411357340718
2022-08-31,780.288227146814
2022-09-01,779.9353185595564
2022-09-02,779.5824099722989
2022-09-03,779.2295013850413
2022-09-04,779.0768698060939
2022-09-05,778.7239612188363
2022-09-06,779.1461218836563
2022-09-07,778.7932132963987
2022-09-08,778.4236842105261
2022-09-09,778.0707756232684
2022-09-10,777.7178670360108
2022-09-11,777.4896121883654
2022-09-12,777.1367036011078
2022-09-13,776.9353185595567
2022-09-14,776.582409972299
2022-09-15,776.2295013850413
2022-09-16,775.8765927977837
2022-09-17,775.4405817174513
2022-09-18,775.0876731301937
2022-09-19,774.773545706371
2022-09-20,774.4206371191135
2022-09-21,774.0677285318559
2022-09-22,774.0314404432132
2022-09-23,773.7383656509694
2022-09-24,773.3860110803324
2022-09-25,772.3569252077561
2022-09-26,772.0045706371191
2022-09-27,772.4912742382269
2022-09-28,772.1389196675898
2022-09-29,771.7865650969527
2022-09-30,771.411218836565
2022-10-01,771.0588642659278
2022-10-02,771.4067867036009
2022-10-03,771.0090027700828
2022-10-04,770.6566481994457
2022-10-05,770.3292243767312
2022-10-06,769.9768698060941
2022-10-07,769.6245152354569
2022-10-08,769.2721606648198
2022-10-09,768.9198060941827
2022-10-10,768.5674515235455
2022-10-11,768.2150969529084
2022-10-12,767.8627423822713
2022-10-13,767.5076177285316
2022-10-14,767.1552631578945
2022-10-15,766.78351800554
2022-10-16,766.4311634349028
2022-10-17,766.0788088642657
2022-10-18,764.659141274238
2022-10-19,763.3391966759
2022-10-20,762.5957063711909
2022-10-21,761.8754847645428
2022-10-22,761.1552631578945
2022-10-23,761.1981994459832
2022-10-24,760.4779778393349
2022-10-25,759.7577562326867
2022-10-26,759.0375346260386
2022-10-27,758.4328254847644
2022-10-28,757.7126038781162
2022-10-29,756.9923822714679
2022-10-30,756.7239612188364
2022-10-31,756.0037396121882
2022-11-01,755.2835180055399
2022-11-02,754.8887811634347
2022-11-03,753.4034626038779
2022-11-04,752.6832409972296
2022-11-05,751.2929362880884
2022-11-06,750.7403047091409
2022-11-07,749.9657894736839
2022-11-08,749.3896121883654
2022-11-09,748.7103878116341
2022-11-10,748.2477839335177
2022-11-11,747.3200831024928
2022-11-12,746.6029085872573
2022-11-13,745.7943213296396
2022-11-14,745.1054016620496
2022-11-15,745.045844875346
2022-11-16,744.4483379501382
2022-11-17,744.3887811634345
2022-11-18,743.969113573407
2022-11-19,743.2804709141271
2022-11-20,741.7608033240995
2022-11-21,740.7729916897504
2022-11-22,739.3483379501382
2022-11-23,738.715927977839
2022-11-24,737.6569252077559
2022-11-25,736.1815789473682
2022-11-26,734.756925207756
2022-11-27,733.4591412742379
2022-11-28,731.9461218836562
2022-11-29,730.515927977839
2022-11-30,729.5322714681438
2022-12-01,728.0965373961217
2022-12-02,726.6608033240994
2022-12-03,725.1740997229915
2022-12-04,723.7383656509693
2022-12-05,722.7145429362879
2022-12-06,721.2788088642657
2022-12-07,719.5405817174512
2022-12-08,717.9979224376729
2022-12-09,716.8934903047088
2022-12-10,715.660249307479
2022-12-11,714.6306094182823
2022-12-12,713.3405817174513
2022-12-13,711.7774238227144
2022-12-14,710.7914681440441
2022-12-15,709.443545706371
2022-12-16,707.8798337950136
2022-12-17,707.2842659279776
2022-12-18,705.7812188365648
2022-12-19,704.6499168975066
2022-12-20,703.0233795013847
2022-12-21,701.1801662049859
2022-12-22,700.2929085872573
2022-12-23,699.1488088642657
2022-12-24,697.467922437673
2022-12-25,696.425817174515
2022-12-26,695.5499168975066
2022-12-27,693.8590581717449
2022-12-28,692.1817728531853
2022-12-29,691.2460387811632
2022-12-30,689.6371745152352
2022-12-31,687.9083656509692
2023-01-01,687.466814404432
2023-01-02,685.782326869806
2023-01-03,684.0978393351799
2023-01-04,682.526925207756
2023-01-05,681.9914681440441
2023-01-06,680.3856509695288
2023-01-07,678.7011634349028
2023-01-08,677.6031024930745
2023-01-09,675.9186149584484
2023-01-10,674.8831578947365
2023-01-11,673.3063711911354
2023-01-12,671.590304709141
2023-01-13,671.201385041551
2023-01-14,669.3529085872574
2023-01-15,668.6786703601106
2023-01-16,668.0792243767312
2023-01-17,666.919113573407
2023-01-18,665.8739612188364
2023-01-19,664.6174515235455
2023-01-20,663.6567867036008
2023-01-21,661.7194182825483
2023-01-22,659.8654016620496
2023-01-23,658.0967036011078
2023-01-24,657.322465373961
2023-01-25,655.4208864265927
2023-01-26,653.6298337950136
2023-01-27,651.7412742382269
2023-01-28,650.4006371191134
2023-01-29,648.5095844875345
2023-01-30,646.672465373961
2023-01-31,644.9708033240996
2023-02-01,644.5868144044321
2023-02-02,643.5394459833793
2023-02-03,641.897894736842
2023-02-04,640.0187534626037
2023-02-05,638.180055401662
2023-02-06,636.2914958448753
2023-02-07,634.3804986149582
2023-02-08,633.1118836565096
2023-02-09,631.2213850415511
2023-02-10,630.0358171745152
2023-02-11,630.0142105263158
2023-02-12,628.9510526315788
2023-02-13,628.7372022160664
2023-02-14,628.3831855955677
2023-02-15,627.9506648199444
2023-02-16,626.2091135734071
2023-02-17,625.2165927977838
2023-02-18,624.2606371191134
2023-02-19,623.3179778393351
2023-02-20,623.8908310249307
2023-02-21,623.6609141274238
2023-02-22,624.0127146814403
2023-02-23,623.1229639889195
2023-02-24,623.0983102493074
2023-02-25,622.2246260387811
2023-02-26,621.9287811634349
2023-02-27,621.6492797783933
2023-02-28,621.2512188365652
2023-03-01,621.1739335180055
2023-03-02,620.74540166205
2023-03-03,619.4562326869807
2023-03-04,618.4191135734072
2023-03-05,617.7556786703601
2023-03-06,616.5426592797785
2023-03-07,615.1662049861495
2023-03-08,613.542243767313
2023-03-09,612.8357894736843
2023-03-10,611.6986703601108
2023-03-11,611.5421606648199
2023-03-12,611.4061495844876
2023-03-13,610.6681994459834
2023-03-14,608.8291412742383
2023-03-15,607.7845429362882
2023-03-16,606.8718005540167
2023-03-17,605.9590581717451
2023-03-18,605.3942382271468
2023-03-19,604.8216620498615
2023-03-20,603.490969529086
2023-03-21,602.4771191135735
2023-03-22,602.4125761772854
2023-03-23,600.9441551246538
2023-03-24,599.213130193906
2023-03-25,597.5142382271468
2023-03-26,596.1003878116344
2023-03-27,594.8724099722992
2023-03-28,593.2585595567868
2023-03-29,592.0178393351802
2023-03-30,591.0801662049862
2023-03-31,590.2120221606649
2023-04-01,589.0341828254848
2023-04-02,587.7881994459835
2023-04-03,586.7341828254848
2023-04-04,586.661052631579
2023-04-05,585.4056509695292
2023-04-06,584.1735180055402
2023-04-07,582.9181163434903
2023-04-08,581.6627146814405
2023-04-09,580.2496952908589
2023-04-10,579.555512465374
2023-04-11,579.3261495844876
2023-04-12,577.9524653739613
2023-04-13,577.4640997229917
2023-04-14,576.208698060942
2023-04-15,576.0347368421053
2023-04-16,575.2657617728532
2023-04-17,574.3967867036012
2023-04-18,572.9161772853186
2023-04-19,571.5086980609418
2023-04-20,570.3696398891966
2023-04-21,568.9923545706372
2023-04-22,567.1851523545706
2023-04-23,565.8078670360111
2023-04-24,564.4305817174516
2023-04-25,563.053296398892
2023-04-26,561.9829362880886
2023-04-27,560.6361218836564
2023-04-28,559.258836565097
2023-04-29,557.9657617728532
2023-04-30,556.9699168975069
2023-05-01,556.4053739612189
2023-05-02,555.0272576177285
2023-05-03,553.6995567867036
2023-05-04,552.2223545706371
2023-05-05,550.6816343490304
2023-05-06,549.4560941828254
2023-05-07,547.9987534626039
2023-05-08,546.4666204986149
2023-05-09,544.9743767313018
2023-05-10,543.9419667590028
2023-05-11,542.4680055401661
2023-05-12,542.2275623268697
2023-05-13,541.6577562326869
2023-05-14,540.1937673130194
2023-05-15,538.6973684210525
2023-05-16,537.1646814404432
2023-05-17,536.2619113573406
2023-05-18,534.7668975069251
2023-05-19,533.4873961218836
2023-05-20,532.0943213296398
2023-05-21,529.8873961218835
2023-05-22,528.453324099723
2023-05-23,526.7948753462604
2023-05-24,526.0009695290858
2023-05-25,525.0148199445982
2023-05-26,523.2295013850414
2023-05-27,521.6696675900275
2023-05-28,520.1347645429362
2023-05-29,519.8541551246535
2023-05-30,518.4386426592797
2023-05-31,517.3239612188365
2023-06-01,516.4763157894736
2023-06-02,515.3112188365649
2023-06-03,514.9840720221606
2023-06-04,513.7339335180054
2023-06-05,513.0020775623268
2023-06-06,512.3569252077561
2023-06-07,511.1973684210525
2023-06-08,509.23171745152337
2023-06-09,508.3076177285317
2023-06-10,506.47132963988906
2023-06-11,506.8693905817173
2023-06-12,505.0331024930747
2023-06-13,503.196814404432
2023-06-14,501.9367036011079
2023-06-15,500.8076177285317
2023-06-16,499.65831024930736
2023-06-17,499.3389196675899
2023-06-18,498.21121883656497
2023-06-19,496.9588642659278
2023-06-20,495.7065096952907
2023-06-21,494.0308864265927
2023-06-22,492.7993074792242
2023-06-23,492.4524930747921
2023-06-24,490.8740997229916
2023-06-25,489.7882271468143
2023-06-26,489.4583102493074
2023-06-27,489.11925207756224
2023-06-28,487.30013850415503
2023-06-29,487.6929362880885
2023-06-30,487.5422437673129
2023-07-01,488.101246537396
2023-07-02,487.8270083102492
2023-07-03,488.2906371191135
2023-07-04,488.54742382271456
2023-07-05,489.0684764542935
2023-07-06,488.8972853185594
2023-07-07,489.3172299168973
2023-07-08,489.7230470914126
2023-07-09,490.94299168975056
2023-07-10,490.7820498614957
2023-07-11,490.6211080332408
2023-07-12,490.3496398891965
2023-07-13,491.1260941828253
2023-07-14,490.8125207756231
2023-07-15,491.226925207756
2023-07-16,491.7022714681439
2023-07-17,491.4166759002769
2023-07-18,491.1787257617728
2023-07-19,490.8900831024929
2023-07-20,491.3640443213295
2023-07-21,491.0507756232686
2023-07-22,490.85797783933504
2023-07-23,491.8950969529084
2023-07-24,491.5784764542935
2023-07-25,491.3020221606647
2023-07-28,491.2939889196674
2023-07-29,490.36933518005526
2023-07-30,490.1011911357338
2023-07-31,489.83803324099705
2023-08-01,488.7887257617727
2023-08-02,487.8172576177284
2023-08-03,486.82916897506914
2023-08-04,485.8239058171744
2023-08-05,484.7840166204985
2023-08-06,483.6461772853184
2023-08-07,482.5652908587256
2023-08-08,481.8273407202214
2023-08-09,481.9284487534624
2023-08-10,481.7137673130192
2023-08-11,480.8459002770081
2023-08-12,479.9641828254846
2023-08-13,479.0963157894735
2023-08-14,478.0906094182824
2023-08-15,477.2047368421052
2023-08-16,476.8665096952907
2023-08-17,476.13991689750674
2023-08-18,474.8166481994458
2023-08-19,473.9487811634348
2023-08-20,473.0836842105261
2023-08-21,472.9681717451522
2023-08-22,472.5822991689749
2023-08-23,471.69753462603865
2023-08-24,470.7775900277008
2023-08-25,469.9437950138503
2023-08-26,469.0739889196675
2023-08-27,468.1642936288087
2023-08-28,466.726897506925
2023-08-29,465.864570637119
2023-08-30,465.0022437673129
2023-08-31,464.1399168975068
2023-09-01,463.2775900277007
2023-09-02,462.2149861495844
2023-09-03,461.3526592797783
2023-09-04,460.4931024930746
2023-09-05,459.6332686980608
2023-09-06,458.7734349030469
2023-09-07,457.8803601108032
2023-09-08,457.0205263157893
2023-09-09,456.16069252077546
2023-09-10,456.0559833795012
2023-09-11,455.1828531855954
2023-09-12,454.3097229916896
2023-09-13,
2023-09-14,453.8424099722989
2023-09-15,453.17648199445966
2023-09-16,452.871329639889
2023-09-17,452.6150969529084
2023-09-18,452.1400277008309
2023-09-19,451.8837950138503
2023-09-20,451.6275623268697
2023-09-21,451.0547091412741
2023-09-22,451.8497229916897
2023-09-23,451.5026315789472
2023-09-24,450.59459833795006
2023-09-25,450.32590027700815
2023-09-26,449.903462603878
2023-09-27,449.010110803324
2023-09-28,449.4536011080331
2023-09-29,449.202354570637
2023-09-30,448.95110803324087
2023-10-01,448.6998614958448
2023-10-02,448.4940443213295
2023-10-03,448.2427977839335
2023-10-04,447.99155124653737
2023-10-05,447.7403047091413
2023-10-06,448.024515235457
2023-10-07,447.7732686980609
2023-10-08,446.7743213296399
2023-10-09,445.86434903047086
2023-10-10,444.9053462603878
2023-10-11,443.9790304709141
2023-10-12,443.5649030470914
2023-10-13,442.67210526315785
2023-10-14,442.38124653739607
2023-10-15,441.3582548476454
2023-10-16,440.45022160664814
2023-10-17,440.2579778393351
2023-10-18,439.3338781163435
2023-10-19,438.8081163434903
2023-10-20,437.8840166204986
2023-10-21,436.9599168975069
2023-10-22,436.0358171745152
2023-10-23,435.0452354570637
2023-10-24,434.121135734072
2023-10-25,433.1970360110803
2023-10-26,432.1574238227147
2023-10-27,431.23332409972295
2023-10-28,430.333324099723
2023-10-29,429.3948199445984
2023-10-30,428.4693351800554
2023-10-31,427.54385041551245
2023-11-03,426.6183656509695
2023-11-04,426.4579778393352
2023-11-05,425.5042382271468
2023-11-06,425.2516066481994
2023-11-07,424.3690581717452
2023-11-08,423.5006371191136
2023-11-09,422.5768144044321
2023-11-10,421.6131024930748
2023-11-11,420.6283656509695
2023-11-12,419.91257617728536
2023-11-13,418.9862603878116
2023-11-14,418.0300277008311
2023-11-15,417.075457063712
2023-11-16,416.6751800554017
2023-11-17,416.4832132963989
2023-11-18,416.456620498615
2023-11-19,415.9424930747923
2023-11-20,
2023-11-21,416.0749030470915
2023-11-22,415.9771191135735
2023-11-23,415.75385041551255
2023-11-24,415.5610526315791
2023-11-25,415.2190581717452
2023-11-26,415.0306925207757
2023-11-27,414.9428808864267
2023-11-28,414.9650415512466
2023-11-29,415.0052077562327
2023-11-30,414.8281994459834
2023-12-01,414.6367867036012
2023-12-02,414.681108033241
2023-12-03,415.0611634349031
2023-12-04,415.8669806094183
2023-12-05,415.80216066482
2023-12-06,415.6863711911358
2023-12-07,415.1586703601108
2023-12-08,416.1251523545707
2023-12-09,415.98692520775626
2023-12-10,415.94315789473694
2023-12-11,415.8883102493076
2023-12-12,415.73263157894746
2023-12-13,415.6434349030472
2023-12-14,415.5606094182826
2023-12-15,415.51296398891975
2023-12-16,415.42376731301954
2023-12-17,415.2414958448754
2023-12-18,415.22847645429374
2023-12-19,414.1836011080333
2023-12-20,414.0462049861496
2023-12-21,413.51213296398896
2023-12-22,414.2469806094184
2023-12-23,414.06000000000006
2023-12-24,414.8292520775624
2023-12-25,414.3628254847646
2023-12-26,414.7082548476456
2023-12-27,415.0046537396122
2023-12-28,414.4945152354571
2023-12-29,414.628864265928
2023-12-30,415.7834349030471
2023-12-31,416.8053185595568
2024-01-01,416.7357894736842
2024-01-02,416.70975069252086
2024-01-03,416.3200000000001
2024-01-04,416.4335734072023
2024-01-05,416.4715235457064
2024-01-06,416.2440997229917
2024-01-07,415.88786703601113
2024-01-08,415.9947922437674
2024-01-09,415.7983933518007
2024-01-10,415.4645983379502
2024-01-11,415.49645429362886
2024-01-12,415.277617728532
2024-01-13,414.7336288088643
2024-01-14,414.4790581717453
2024-01-15,413.9904155124655
2024-01-16,413.9100831024931
2024-01-17,413.132243767313
2024-01-18,412.3134072022161
2024-01-19,412.0319667590028
2024-01-20,411.4762880886427
2024-01-21,410.8990027700832
2024-01-22,410.8095290858726
2024-01-23,410.7876177285319
2024-01-24,411.3183656509696
2024-01-25,411.93110803324106
2024-01-26,410.8773684210527
2024-01-27,411.3157894736843
2024-01-28,412.4085041551248
2024-01-29,412.4480332409972
2024-01-30,411.9698337950139
2024-02-01,412.5805540166205
2024-02-02,412.4096398891967
2024-02-03,412.2600554016621
2024-02-04,411.82049861495847
2024-02-05,411.916620498615
2024-02-06,412.52049861495846
2024-02-07,412.50296398891976
2024-02-08,413.17490304709145
2024-02-09,413.17897506925215
2024-02-10,413.588864265928
2024-02-11,413.6369806094183
2024-02-12,413.7723545706372
2024-02-13,413.3886149584488
2024-02-14,412.23681440443215
2024-02-15,412.3980332409973
2024-02-16,412.7224099722992
2024-02-17,412.4224099722992
2024-02-18,411.9485872576177
2024-02-19,412.8834903047092
2024-02-20,412.5337396121884
2024-02-21,412.1506371191136
2024-02-22,412.9763988919668
2024-02-23,412.87529085872575
2024-02-24,412.5312465373961
2024-02-25,372.0089330228552
2024-02-26,371.3960371948983
2024-02-27,370.783141366941
2024-02-28,370.1702455389837
2024-02-29,369.5573497110263
2024-03-01,368.9444538830694
2024-03-02,368.33155805511205
2024-03-03,367.7186622271547
2024-03-04,367.1057663991978
2024-03-05,366.4928705712405
2024-03-06,365.8799747432831
2024-03-07,365.26707891532624
2024-03-08,364.6541830873689
2024-03-09,364.0412872594116
2024-03-10,363.4283914314542
2024-03-11,362.8154956034973
2024-03-12,362.20259977554
2024-03-13,361.5897039475826
2024-03-14,360.9768081196257
2024-03-15,360.3639122916684
2024-03-16,359.75101646371104
2024-03-17,359.1381206357537
2024-03-18,358.5252248077968
2024-03-19,357.91232897983946
2024-03-20,357.2994331518821
2024-03-21,356.6865373239252
2024-03-22,356.0736414959679
2024-03-23,355.46074566801053
2024-03-24,354.84784984005364
2024-03-25,354.2349540120963
2024-03-26,353.6220581841389
2024-03-27,353.0091623561816
2024-03-28,352.3962665282247
2024-03-29,351.78337070026737
2024-03-30,351.17047487231
2024-03-31,350.55757904435313
2024-04-01,349.9446832163958
2024-04-02,349.33178738843844
2024-04-03,348.7188915604811
2024-04-04,348.1059957325242
2024-04-05,347.49309990456686
2024-04-06,346.8802040766095
2024-04-07,346.2673082486526
2024-04-08,345.6544124206953
2024-04-09,345.04151659273793
2024-04-10,344.42862076478104
2024-04-11,343.8157249368237
2024-04-12,343.20282910886635
2024-04-13,342.589933280909
2024-04-14,341.9770374529521
2024-04-15,341.3641416249948
2024-04-16,340.7512457970374
2024-04-17,340.13834996908054
2024-04-18,339.5254541411232
2024-04-19,338.91255831316585
2024-04-20,338.29966248520896
2024-04-21,337.6867666572516
2024-04-22,337.07387082929426
2024-04-23,336.4609750013369
2024-04-26,335.84807917338003
2024-04-27,335.2351833454227
2024-04-28,334.62228751746534
2024-04-29,334.00939168950845
2024-04-30,333.3964958615511
2024-05-01,332.78360003359376
2024-05-02,332.1707042056364
2024-05-03,331.5578083776795
2024-05-04,330.9449125497222
2024-05-05,330.33201672176483
2024-05-06,329.71912089380794
2024-05-07,329.1062250658506
2024-05-08,328.49332923789325
2024-05-09,327.8804334099364
2024-05-10,327.267537581979
2024-05-11,326.65464175402167
2024-05-12,326.0417459260643
2024-05-13,325.42885009810743
2024-05-14,324.8159542701501
2024-05-15,324.20305844219274
2024-05-16,323.59016261423585
2024-05-17,322.9772667862785
2024-05-18,322.3643709583212
2024-05-19,321.7514751303638
2024-05-20,321.1385793024069
2024-05-21,320.5256834744496
2024-05-22,319.91278764649223
2024-05-23,319.29989181853534
2024-05-24,318.686995990578
2024-05-25,318.07410016262065
2024-06-04,317.46120433466376
2024-06-05,316.8483085067064
2024-06-06,316.23541267874907
2024-06-07,315.6225168507917
2024-06-08,315.00962102283484
2024-06-09,314.3967251948775
2024-06-10,313.78382936692014
2024-06-11,313.17093353896325
2024-06-12,312.5580377110059
2024-06-13,311.94514188304856
2024-06-14,311.3322460550912
2024-06-15,310.7193502271343
2024-06-16,310.106454399177
2024-06-18,309.49355857121964
2024-06-19,308.88066274326275
2024-06-20,308.2677669153054
2024-06-21,307.65487108734806
2024-06-22,307.0419752593912
2024-06-23,306.4290794314338
2024-06-24,305.8161836034765
2024-06-25,305.2032877755192
2024-06-26,304.59039194756224
2024-06-27,303.9774961196049
2024-06-28,303.36460029164755
2024-06-29,302.75170446369066
2024-06-30,302.1388086357333
2024-07-01,301.525912807776
2024-07-03,300.9130169798186
2024-07-04,300.30012115186173
2024-07-05,299.6872253239044
2024-07-06,299.07432949594704
2024-07-07,298.4614336679901
2024-07-08,297.8485378400328
2024-07-09,297.23564201207546
2024-07-17,296.62274618411857
2024-07-18,296.0098503561612
2024-07-19,295.3969545282039
2024-07-20,294.78405870024653
2024-07-21,294.17116287228964
2024-07-22,293.5582670443323
2024-07-23,292.9453712163749
2024-07-30,292.33247538841806
2024-07-31,291.7195795604607
2024-08-01,291.10668373250337
2024-08-02,290.4937879045465
2024-08-03,289.88089207658913
2024-08-04,289.2679962486318
2024-08-05,288.65510042067444
2024-08-06,288.04220459271755
2024-08-07,287.4293087647602
2024-08-08,286.81641293680286
2024-08-09,286.203517108846
2024-08-10,285.5906212808886
2024-08-11,284.9777254529313
2024-08-12,284.36482962497394
2024-08-13,283.75193379701705
2024-08-14,283.1390379690597
2024-08-15,282.52614214110235
2024-08-16,281.91324631314546
2024-08-17,281.3003504851881
2024-08-18,280.6874546572308
2024-08-19,280.0745588292739
2024-08-20,279.46166300131654
2024-08-21,278.8487671733592
2024-08-22,278.23587134540185
2024-08-23,277.62297551744496
2024-08-24,277.0100796894876
2024-08-25,276.39718386153027
2024-08-26,275.7842880335734
2024-08-27,275.17139220561603
2024-08-28,274.5584963776587
2024-08-29,273.94560054970134
2024-08-30,273.33270472174445
2024-08-31,272.7198088937871
2024-09-01,272.10691306582976
2024-09-02,271.49401723787287
2024-09-03,270.8811214099155
2024-09-04,270.2682255819582
2024-09-05,269.6553297540013
2024-09-06,269.04243392604394
2024-09-07,268.4295380980866
2024-09-08,267.81664227012925
2024-09-09,267.2037464421724
2024-09-10,266.590850614215
2024-09-11,265.97795478625767
2024-09-12,265.3650589583008
2024-09-13,264.75216313034343
2024-09-14,264.1392673023861
2024-09-15,263.52637147442874
2024-09-16,262.91347564647185
2024-09-17,262.3005798185145


 Definition: Serie de luminosidad nocturna agregada por industria: aeropuertos. Source: NOAA
