date,UNTL1005
2019-10-21,458.9130470914127
2019-10-22,458.5549030470913
2019-10-23,457.7386703601108
2019-10-24,456.662299168975
2019-10-25,456.0836842105263
2019-10-26,455.7793074792243
2019-10-27,454.9073407202216
2019-10-28,454.4450692520775
2019-10-29,454.1910249307479
2019-10-30,454.1049307479224
2019-11-01,453.9054293628808
2019-11-02,453.4417728531855
2019-11-03,453.0204709141273
2019-11-04,452.8752354570637
2019-11-05,451.1580609418282
2019-11-06,450.783434903047
2019-11-07,450.4420498614958
2019-11-08,450.1006648199445
2019-11-09,449.6157894736841
2019-11-10,448.6248753462604
2019-11-11,447.36867036011074
2019-11-12,447.1353462603878
2019-11-13,446.7571745152354
2019-11-14,446.9895290858725
2019-11-15,447.4198891966759
2019-11-16,447.07578947368415
2019-11-17,446.73168975069245
2019-11-18,446.3848199445983
2019-11-19,445.4436565096953
2019-11-20,444.51590027700826
2019-11-21,444.4612465373961
2019-11-22,443.42736842105256
2019-11-23,443.17368421052623
2019-11-24,442.69728531855947
2019-11-25,441.4737119113572
2019-11-26,440.5887119113573
2019-11-27,439.7057202216066
2019-11-28,439.0777146814404
2019-11-29,438.3534210526316
2019-11-30,437.9610110803324
2019-12-01,437.66666204986143
2019-12-02,436.6284626038781
2019-12-03,436.1194044321329
2019-12-04,435.2374930747922
2019-12-05,434.7890443213296
2019-12-06,434.64250692520767
2019-12-07,434.0179362880886
2019-12-08,433.680623268698
2019-12-09,433.4402077562327
2019-12-10,433.6665512465374
2019-12-11,433.2330609418282
2019-12-12,432.5045567867036
2019-12-13,431.6457479224376
2019-12-14,431.36873961218834
2019-12-15,431.4862742382271
2019-12-16,431.9609556786704
2019-12-17,431.5620637119114
2019-12-18,431.30743767313015
2019-12-19,431.9299307479224
2019-12-20,431.7194044321329
2019-12-21,430.8687119113573
2019-12-22,431.0327285318559
2019-12-23,430.7919252077562
2019-12-24,430.99029085872576
2019-12-25,430.8725069252077
2019-12-26,431.5419806094183
2019-12-27,430.918379501385
2019-12-28,430.8955263157894
2019-12-29,431.3244182825485
2019-12-30,431.25608033241
2019-12-31,430.9975761772853
2020-01-01,431.34355955678666
2020-01-02,432.17203601108025
2020-01-03,432.0689889196676
2020-01-04,431.8100138504155
2020-01-05,431.40342105263153
2020-01-06,431.6796814404432
2020-01-07,431.1813157894736
2020-01-08,430.2138365650969
2020-01-09,429.8349445983379
2020-01-10,430.0821745152354
2020-01-11,429.54849030470905
2020-01-12,429.11300554016617
2020-01-13,428.9476592797784
2020-01-14,428.8515650969528
2020-01-15,429.1982132963988
2020-01-16,428.68505540166194
2020-01-17,428.2617036011079
2020-01-18,427.9497091412742
2020-01-19,426.3809833795013
2020-01-20,425.9077423822714
2020-01-21,425.7253324099723
2020-01-22,424.89181440443207
2020-01-23,425.0473545706371
2020-01-24,425.0048337950138
2020-01-25,424.39090027700826
2020-01-26,423.9401800554016
2020-01-27,423.4963850415512
2020-01-28,423.8853047091412
2020-01-29,424.0675484764543
2020-01-30,423.5667174515235
2020-01-31,424.51655124653735
2020-02-01,424.4085734072022
2020-02-02,424.8314542936288
2020-02-03,424.6717590027701
2020-02-04,424.1779085872576
2020-02-05,424.1828670360111
2020-02-06,423.98671745152353
2020-02-07,424.0526454293629
2020-02-08,422.5266620498615
2020-02-09,422.8965235457064
2020-02-10,423.4564404432133
2020-02-11,423.5389335180055
2020-02-12,422.8984903047092
2020-02-13,422.627271468144
2020-02-14,422.38131578947366
2020-02-15,421.9075761772853
2020-02-16,421.4829778393352
2020-02-17,420.88718836565096
2020-02-18,420.81777008310246
2020-02-19,420.4355540166205
2020-02-20,420.81998614958445
2020-02-21,420.3197645429362
2020-02-22,420.3904570637119
2020-02-23,419.8340027700831
2020-02-24,420.0058033240997
2020-02-25,419.6537811634349
2020-02-26,420.0033656509696
2020-02-27,420.46054016620496
2020-02-28,420.07915512465377
2020-02-29,419.8245013850416
2020-03-01,418.82904432132966
2020-03-02,418.6241135734072
2020-03-03,418.8607340720222
2020-03-04,417.9264958448754
2020-03-05,418.401620498615
2020-03-06,418.1712326869806
2020-03-07,418.5386842105263
2020-03-08,418.4957202216066
2020-03-09,418.7655817174515
2020-03-10,419.0265235457064
2020-03-11,419.17150969529087
2020-03-12,418.3881855955679
2020-03-13,418.4278531855956
2020-03-14,417.7133102493075
2020-03-15,418.2556925207756
2020-03-16,419.25497229916897
2020-03-17,419.00649584487536
2020-03-18,418.5278808864266
2020-03-19,418.60045706371193
2020-03-20,418.92211911357344
2020-03-21,419.3769667590028
2020-03-22,419.4329778393352
2020-03-23,418.2468836565097
2020-03-24,418.4874376731302
2020-03-25,418.0310941828256
2020-03-26,417.5917590027701
2020-03-27,417.4679916897507
2020-03-28,416.660512465374
2020-03-29,416.7165235457064
2020-03-30,416.7697645429363
2020-03-31,415.9892936288089
2020-04-01,416.6653878116344
2020-04-02,417.3027562326871
2020-04-03,417.9845290858726
2020-04-04,418.8145013850416
2020-04-05,419.04608033241
2020-04-06,419.4909556786704
2020-04-07,419.61704986149584
2020-04-08,418.9065789473684
2020-04-09,419.6778254847645
2020-04-10,419.6173545706371
2020-04-11,419.7206509695291
2020-04-12,419.9132271468144
2020-04-13,420.3529778393352
2020-04-14,420.0350277008311
2020-04-15,420.89630193905816
2020-04-16,420.5566897506925
2020-04-17,421.7165235457064
2020-04-18,421.4273822714682
2020-04-19,422.7090997229917
2020-04-20,423.2830609418283
2020-04-21,423.57984764542937
2020-04-22,424.2751385041552
2020-04-23,424.89342105263165
2020-04-24,425.4200138504156
2020-04-25,425.8943905817175
2020-04-26,426.6474930747923
2020-04-27,427.29793628808864
2020-04-28,427.1550277008311
2020-04-29,427.39225761772855
2020-04-30,428.3425069252078
2020-05-01,427.6447506925208
2020-05-02,427.7907617728532
2020-05-03,428.29890581717456
2020-05-04,428.92655124653743
2020-05-05,430.3099030470915
2020-05-06,431.5742520775624
2020-05-07,432.6396260387812
2020-05-08,433.414404432133
2020-05-09,433.97462603878114
2020-05-10,435.16199445983375
2020-05-11,435.9823268698061
2020-05-12,436.82922437673136
2020-05-13,437.3389058171745
2020-05-14,438.1592105263158
2020-05-15,439.04990304709145
2020-05-16,439.6545013850416
2020-05-17,439.7043074792245
2020-05-18,440.7220083102493
2020-05-19,441.7863850415513
2020-05-20,443.1790166204986
2020-05-21,443.2289889196677
2020-05-22,443.8277146814404
2020-05-23,444.4153601108033
2020-05-24,445.1293213296399
2020-05-25,445.6487396121884
2020-05-26,445.5350831024931
2020-05-27,445.140457063712
2020-05-28,445.7391828254848
2020-05-29,446.1329224376732
2020-05-30,445.5925623268698
2020-05-31,445.8686288088643
2020-06-01,445.0977423822715
2020-06-02,445.5691828254848
2020-06-03,446.2286842105264
2020-06-04,446.9133933518006
2020-06-05,447.5066897506925
2020-06-06,447.6678531855956
2020-06-07,448.2611495844876
2020-06-08,448.8544459833795
2020-06-09,449.5446952908587
2020-06-10,449.7485180055402
2020-06-11,450.2340027700831
2020-06-12,450.5181578947369
2020-06-13,449.9773822714682
2020-06-14,450.446024930748
2020-06-15,451.216108033241
2020-06-16,451.1585734072023
2020-06-17,452.02098337950144
2020-06-18,452.6142797783933
2020-06-19,451.42372576177286
2020-06-20,451.6707617728532
2020-06-21,451.2384072022161
2020-06-22,450.8813988919668
2020-06-23,450.9556925207757
2020-06-24,450.73436288088647
2020-06-25,451.4515512465374
2020-06-26,451.7095567867036
2020-06-27,452.3672853185596
2020-06-28,452.7205817174515
2020-06-29,453.0738781163435
2020-06-30,453.4271745152355
2020-07-01,453.7804709141275
2020-07-02,454.08022160664825
2020-07-03,454.4279778393352
2020-07-04,454.7812742382272
2020-07-05,455.5622714681441
2020-07-06,455.9100277008311
2020-07-07,456.2663711911357
2020-07-08,456.6659279778394
2020-07-09,457.01922437673136
2020-07-10,457.37252077562334
2020-07-11,457.6995013850416
2020-07-12,457.59662049861504
2020-07-13,457.9831578947369
2020-07-14,458.36775623268704
2020-07-15,459.2467867036012
2020-07-16,460.6851246537397
2020-07-17,460.29883656509696
2020-07-18,460.2178947368422
2020-07-19,460.10371191135744
2020-07-20,460.1446537396123
2020-07-21,460.1855955678671
2020-07-22,461.5864265927978
2020-07-23,461.6293074792245
2020-07-24,461.67218836565104
2020-07-25,461.7150692520776
2020-07-26,461.7579501385042
2020-07-27,461.80637119113584
2020-07-28,461.8520221606649
2020-07-29,461.9100277008311
2020-07-30,461.9525484764544
2020-07-31,462.0053185595569
2020-08-01,462.0478393351801
2020-08-02,462.0903601108034
2020-08-03,461.9271191135735
2020-08-04,461.9696398891968
2020-08-05,461.4877839335181
2020-08-06,461.5781163434904
2020-08-07,461.6206371191136
2020-08-08,461.66315789473686
2020-08-09,461.70567867036016
2020-08-10,461.74819944598346
2020-08-11,461.7907202216067
2020-08-12,461.83324099723
2020-08-13,461.7475069252079
2020-08-14,461.7900277008311
2020-08-15,461.8325484764544
2020-08-16,461.8750692520777
2020-08-17,462.3488919667591
2020-08-18,462.3514681440444
2020-08-19,462.4161495844876
2020-08-20,462.4808310249308
2020-08-21,462.545512465374
2020-08-22,462.61019390581725
2020-08-23,462.6748753462605
2020-08-24,462.7284764542937
2020-08-25,462.77736842105264
2020-08-26,462.8448199445984
2020-08-27,462.91227146814407
2020-08-28,462.97972299168975
2020-08-29,462.85936288088647
2020-08-30,462.7575069252078
2020-08-31,462.8221883656511
2020-09-01,462.7483656509696
2020-09-02,462.95626038781165
2020-09-03,463.0237119113574
2020-09-04,463.0911634349032
2020-09-05,463.0840166204987
2020-09-06,462.8337396121884
2020-09-07,463.1793074792244
2020-09-08,463.2467590027701
2020-09-09,463.3225207756233
2020-09-10,463.38997229916896
2020-09-11,463.45742382271465
2020-09-12,463.3531301939058
2020-09-13,463.4205817174516
2020-09-14,463.48803324099725
2020-09-15,463.5554847645429
2020-09-16,462.9226592797784
2020-09-17,462.9873407202216
2020-09-18,463.05479224376734
2020-09-19,463.2610249307479
2020-09-20,463.6162880886427
2020-09-21,463.2125484764543
2020-09-22,463.49509695290857
2020-09-23,464.04789473684207
2020-09-24,464.13559556786697
2020-09-25,464.1692797783933
2020-09-26,464.49263157894734
2020-09-27,464.1667590027701
2020-09-28,464.1744044321329
2020-09-29,464.2618282548476
2020-09-30,464.3284764542936
2020-10-01,464.5552354570637
2020-10-02,463.6269529085872
2020-10-03,463.78767313019387
2020-10-04,463.8703878116344
2020-10-05,464.3404986149584
2020-10-06,463.9768144044321
2020-10-07,464.05952908587255
2020-10-08,464.0596952908587
2020-10-09,464.5583379501385
2020-10-10,464.6382548476454
2020-10-11,464.7181717451523
2020-10-12,464.7980886426592
2020-10-13,465.430083102493
2020-10-14,465.6890581717451
2020-10-15,466.2071468144044
2020-10-16,466.3275623268697
2020-10-17,466.4535180055401
2020-10-18,466.4215789473684
2020-10-19,466.61637119113567
2020-10-20,468.260110803324
2020-10-21,468.6416620498615
2020-10-22,468.5522991689751
2020-10-23,468.3909141274238
2020-10-24,468.7395567867036
2020-10-25,468.8123268698061
2020-10-26,468.7573130193905
2020-10-27,469.2575346260387
2020-10-28,469.09753462603874
2020-10-29,468.87282548476446
2020-10-30,468.3547645429362
2020-10-31,469.3124930747922
2020-11-01,469.02711911357335
2020-11-02,468.7417451523545
2020-11-03,468.1682825484765
2020-11-04,468.5324930747922
2020-11-05,468.8939335180055
2020-11-06,468.7737950138504
2020-11-07,467.9427423822714
2020-11-08,467.6914404432133
2020-11-09,467.38423822714674
2020-11-10,467.8913850415512
2020-11-11,467.6742105263157
2020-11-12,467.3601385041551
2020-11-13,467.0186149584487
2020-11-14,467.0807756232687
2020-11-15,466.6838781163434
2020-11-16,465.721163434903
2020-11-17,465.4481994459833
2020-11-18,463.7504432132964
2020-11-19,462.92
2020-11-20,462.3774792243767
2020-11-21,463.14083102493066
2020-11-22,462.6258448753462
2020-11-23,461.9134349030471
2020-11-24,461.335595567867
2020-11-25,460.4231024930748
2020-11-26,459.4153185595568
2020-11-27,458.56019390581713
2020-11-28,458.3964819944598
2020-11-29,457.80814404432135
2020-11-30,457.0846537396121
2020-12-01,456.3527977839335
2020-12-02,456.590027700831
2020-12-03,456.1513573407202
2020-12-04,455.73667590027696
2020-12-05,454.7507756232686
2020-12-06,454.4638781163435
2020-12-07,453.6729362880886
2020-12-08,453.2472022160664
2020-12-09,452.4449030470914
2020-12-10,451.2480609418282
2020-12-11,450.24559556786704
2020-12-12,449.7482825484764
2020-12-13,450.9850692520776
2020-12-14,449.8215235457063
2020-12-15,448.9527423822714
2020-12-16,448.6576454293629
2020-12-17,447.4664542936288
2020-12-18,447.3039058171745
2020-12-19,446.782271468144
2020-12-20,446.1418282548476
2020-12-21,444.63703601108034
2020-12-22,444.1120221606648
2020-12-23,443.4142936288089
2020-12-24,442.112243767313
2020-12-25,441.3760110803324
2020-12-26,441.0574792243767
2020-12-27,439.482326869806
2020-12-28,438.7095290858725
2020-12-29,438.0145706371191
2020-12-30,437.5287257617728
2020-12-31,436.7980332409972
2021-01-01,435.7783656509695
2021-01-02,435.1904155124653
2021-01-03,434.9565373961218
2021-01-04,435.5491412742382
2021-01-05,434.925623268698
2021-01-06,435.0070637119113
2021-01-07,435.4311634349031
2021-01-08,435.9432132963988
2021-01-09,435.50124653739607
2021-01-10,435.0121329639889
2021-01-11,434.4942105263158
2021-01-12,433.8623545706371
2021-01-13,434.2350969529085
2021-01-14,435.4326038781163
2021-01-15,436.6024376731301
2021-01-16,436.691108033241
2021-01-17,436.7429085872576
2021-01-18,435.7838781163434
2021-01-19,435.2370360110803
2021-01-20,435.8426869806094
2021-01-21,435.2224376731301
2021-01-22,435.0045983379501
2021-01-23,435.0568144044321
2021-01-24,434.8529085872576
2021-01-25,434.2198891966759
2021-01-26,432.7716620498615
2021-01-27,432.2570914127424
2021-01-28,431.25742382271466
2021-01-29,430.6614404432132
2021-01-30,431.1408864265928
2021-01-31,430.3668975069252
2021-02-01,429.8198614958448
2021-02-02,429.60171745152354
2021-02-03,429.6253462603878
2021-02-04,430.5305540166205
2021-02-05,430.1169529085872
2021-02-06,429.9043767313019
2021-02-07,431.42459833795016
2021-02-08,430.9151523545706
2021-02-09,430.6120221606648
2021-02-10,430.2913019390582
2021-02-11,430.61168975069256
2021-02-12,429.5318005540166
2021-02-13,429.2393074792244
2021-02-14,428.6990304709141
2021-02-15,428.1648476454294
2021-02-16,427.9049584487535
2021-02-17,428.2240166204986
2021-02-18,427.5903878116344
2021-02-19,428.0374792243768
2021-02-20,427.46836565096953
2021-02-21,426.4137396121884
2021-02-22,425.6613850415513
2021-02-23,425.80199445983385
2021-02-24,425.3117174515236
2021-02-25,424.8284487534627
2021-02-26,424.1948199445984
2021-02-27,423.2783656509696
2021-02-28,422.6169806094183
2021-03-01,421.5345983379502
2021-03-02,420.854404432133
2021-03-03,420.5070637119114
2021-03-04,420.04526315789474
2021-03-05,419.3921606648199
2021-03-06,419.1578116343491
2021-03-07,419.1124930747922
2021-03-08,418.4528254847646
2021-03-09,417.5878947368421
2021-03-10,417.2467036011081
2021-03-11,416.55218836565103
2021-03-12,415.2305263157895
2021-03-13,414.6626038781164
2021-03-14,414.5652631578948
2021-03-15,414.6663988919668
2021-03-16,414.6167867036012
2021-03-17,414.1118559556787
2021-03-18,414.07922437673136
2021-03-19,414.510969529086
2021-03-20,414.1515235457064
2021-03-21,414.6526869806095
2021-03-22,414.8585595567868
2021-03-23,413.7130193905818
2021-03-24,414.0808310249308
2021-03-25,414.1801385041552
2021-03-26,414.9382271468145
2021-03-27,414.2995290858727
2021-03-28,413.1300000000001
2021-03-29,412.0907340720223
2021-03-30,411.57993074792256
2021-03-31,410.3077977839336
2021-04-01,409.6340581717452
2021-04-02,409.0522853185596
2021-04-03,410.112617728532
2021-04-04,410.3579916897508
2021-04-05,409.3866897506926
2021-04-06,409.557105263158
2021-04-07,408.9477423822715
2021-04-08,408.8042243767314
2021-04-09,408.41547091412747
2021-04-10,409.8137534626039
2021-04-11,408.94139889196686
2021-04-12,408.6690443213297
2021-04-13,407.0332548476455
2021-04-14,406.93729916897513
2021-04-15,405.5456094182826
2021-04-16,404.4524792243768
2021-04-17,403.7124238227148
2021-04-18,402.5738642659281
2021-04-19,401.3743628808865
2021-04-20,400.2358033240997
2021-04-21,399.32477839335183
2021-04-22,398.2532271468145
2021-04-23,397.417132963989
2021-04-24,396.868296398892
2021-04-25,395.9067174515236
2021-04-26,394.5085734072022
2021-04-27,393.54699445983385
2021-04-28,392.58541551246543
2021-04-29,391.623836565097
2021-04-30,390.66225761772864
2021-05-01,389.2713434903048
2021-05-02,387.3507894736843
2021-05-03,385.7717867036012
2021-05-04,384.0817036011081
2021-05-05,383.2830055401663
2021-05-06,381.8061911357341
2021-05-07,382.4502077562328
2021-05-08,381.1684903047092
2021-05-09,380.7299861495845
2021-05-10,379.6664958448754
2021-05-11,378.53261772853193
2021-05-12,377.646052631579
2021-05-13,378.4667174515236
2021-05-14,378.1028670360111
2021-05-15,377.5612880886427
2021-05-16,376.3687673130195
2021-05-17,375.513836565097
2021-05-18,374.89713296398895
2021-05-19,374.67932132964
2021-05-20,373.5775761772854
2021-05-21,372.72264542936296
2021-05-22,373.1459418282549
2021-05-23,373.87023545706376
2021-05-24,374.01480609418286
2021-05-25,373.3648614958449
2021-05-26,373.03516620498624
2021-05-27,372.5611218836565
2021-05-28,371.344972299169
2021-05-29,370.9833656509695
2021-05-30,370.617132963989
2021-05-31,369.6707894736842
2021-06-01,368.81585872576176
2021-06-02,368.39306094182825
2021-06-03,367.5381301939058
2021-06-04,366.6831994459834
2021-06-05,365.8343628808865
2021-06-06,365.1165512465374
2021-06-07,364.261620498615
2021-06-08,363.4066897506925
2021-06-09,362.55175900277015
2021-06-10,361.7951662049862
2021-06-11,360.8948337950138
2021-06-12,360.0399030470914
2021-06-13,358.3071329639889
2021-06-14,357.45220221606644
2021-06-15,356.5972714681441
2021-06-16,355.7423407202216
2021-06-17,354.8669113573408
2021-06-18,354.0119806094183
2021-06-19,353.1570498614958
2021-06-20,352.30211911357344
2021-06-21,350.8120083102493
2021-06-22,349.95707756232684
2021-06-23,348.70242382271465
2021-06-24,348.27713296398895
2021-06-25,347.3269113573407
2021-06-26,346.3766897506925
2021-06-27,345.3602077562327
2021-06-28,344.4856925207756
2021-06-29,343.53547091412736
2021-06-30,342.5852493074792
2021-07-01,341.635027700831
2021-07-02,340.68419667590024
2021-07-03,339.73228531855955
2021-07-04,339.1604293628809
2021-07-05,338.21405817174514
2021-07-06,337.26214681440445
2021-07-07,336.3365512465374
2021-07-08,336.31923822714685
2021-07-09,335.27704986149587
2021-07-10,334.40480609418285
2021-07-11,333.31209141274235
2021-07-12,331.6448337950138
2021-07-13,331.035
2021-07-14,330.33882271468144
2021-07-15,329.6426454293629
2021-07-16,328.9464681440444
2021-07-17,328.25029085872575
2021-07-18,326.2406786703601
2021-07-19,325.7276592797784
2021-07-20,325.03148199445985
2021-07-21,324.33530470914127
2021-07-22,323.63912742382274
2021-07-23,322.94295013850416
2021-07-24,322.2467728531856
2021-07-25,321.55059556786705
2021-07-26,320.85441828254847
2021-07-27,320.1582409972299
2021-07-28,319.46206371191136
2021-07-29,318.76588642659283
2021-07-30,318.06970914127425
2021-07-31,317.4136980609418
2021-08-01,317.0527008310249
2021-08-02,316.4660526315789
2021-08-05,315.7507617728532
2021-08-06,315.0545844875346
2021-08-07,314.3611772853185
2021-08-08,313.665
2021-08-09,313.1719252077562
2021-08-10,312.4757479224376
2021-08-11,311.7648891966759
2021-08-12,311.0687119113573
2021-08-13,310.3725346260387
2021-08-14,309.6763573407202
2021-08-15,308.98018005540166
2021-08-16,308.2840027700831
2021-08-17,307.5878254847645
2021-08-18,306.891648199446
2021-08-19,306.19547091412744
2021-08-20,305.4992936288088
2021-08-21,304.8031163434903
2021-08-22,304.1180193905817
2021-08-23,303.43763157894733
2021-08-24,302.8755817174515
2021-08-25,302.848379501385
2021-08-26,302.5441689750692
2021-08-27,301.8452216066482
2021-08-28,301.14627423822714
2021-08-29,300.44732686980603
2021-08-30,299.748379501385
2021-08-31,299.04943213296394
2021-09-01,298.3504847645429
2021-09-02,297.65153739612185
2021-09-03,297.02718836565094
2021-09-04,296.3282409972299
2021-09-05,295.35117728531856
2021-09-06,294.6522299168975
2021-09-07,293.94497229916897
2021-09-08,293.2460249307479
2021-09-09,292.5470775623269
2021-09-10,291.84813019390583
2021-09-11,291.2887950138504
2021-09-12,290.58984764542936
2021-09-13,290.0215927977839
2021-09-14,289.5040581717451
2021-09-15,288.98098337950137
2021-09-16,288.4609556786704
2021-09-17,288.1625346260388
2021-09-18,287.63945983379506
2021-09-19,287.11638504155127
2021-09-20,286.5933102493075
2021-09-21,285.60513850415515
2021-09-22,285.08206371191136
2021-09-23,284.2711772853186
2021-09-24,283.73170360110805
2021-09-25,283.2086288088643
2021-09-26,282.7872991689751
2021-09-27,282.2622853185596
2021-09-28,281.73921052631584
2021-09-29,281.21613573407205
2021-09-30,281.02732686980613
2021-10-01,280.4262465373962
2021-10-02,279.9031717451524
2021-10-03,279.3800969529086
2021-10-04,278.7530055401662
2021-10-05,278.2299307479225
2021-10-06,277.70685595567875
2021-10-07,277.11718836565103
2021-10-08,276.40131578947376
2021-10-09,275.8811495844876
2021-10-10,275.3609833795015
2021-10-11,274.28873961218846
2021-10-12,273.64433518005546
2021-10-13,273.12693905817184
2021-10-14,272.5873822714682
2021-10-15,272.06721606648205
2021-10-16,271.5470498614959
2021-10-17,271.0296537396123
2021-10-18,269.5422853185596
2021-10-19,269.04040166205
2021-10-20,268.5487950138505
2021-10-21,268.0308448753464
2021-10-22,267.0028670360112
2021-10-23,266.2973822714683
2021-10-24,265.932617728532
2021-10-25,264.9251939058173
2021-10-26,264.9174930747924
2021-10-27,264.3995429362882
2021-10-28,264.02619113573417
2021-10-29,264.0376315789475
2021-10-30,263.51608033241007
2021-10-31,263.20549861495863
2021-11-01,263.06688365650984
2021-11-02,263.0677423822716
2021-11-03,263.0922853185597
2021-11-04,263.52156509695305
2021-11-05,263.4891274238229
2021-11-06,262.9579639889198
2021-11-07,262.44862880886444
2021-11-08,261.12494459833806
2021-11-09,260.57267313019406
2021-11-10,260.15203601108044
2021-11-11,259.751537396122
2021-11-12,260.03408587257627
2021-11-13,260.2199030470915
2021-11-14,260.3333102493076
2021-11-15,261.2052770083104
2021-11-16,261.4650554016622
2021-11-17,261.60427977839345
2021-11-18,261.6260803324101
2021-11-19,260.41912742382283
2021-11-20,260.549265927978
2021-11-21,260.696024930748
2021-11-22,260.99790858725777
2021-11-23,261.3108725761774
2021-11-24,261.85868421052646
2021-11-25,262.2777977839336
2021-11-26,261.92782548476464
2021-11-27,262.3979085872577
2021-11-28,263.34275623268707
2021-11-29,263.1063573407203
2021-11-30,262.7833379501386
2021-12-01,262.8022022160666
2021-12-02,262.75655124653747
2021-12-03,262.46427977839346
2021-12-04,261.97940443213304
2021-12-05,262.530429362881
2021-12-06,261.98447368421057
2021-12-07,262.0174930747924
2021-12-08,262.93804709141284
2021-12-09,263.7935041551248
2021-12-10,263.82652354570644
2021-12-11,261.82904432132966
2021-12-12,261.47333795013856
2021-12-13,261.50635734072034
2021-12-14,261.53106648199457
2021-12-15,261.56408587257624
2021-12-16,261.53998614958454
2021-12-17,261.46813019390584
2021-12-18,261.56721606648205
2021-12-19,262.25206371191143
2021-12-20,262.6141966759003
2021-12-21,262.64945983379505
2021-12-22,262.7533102493076
2021-12-23,262.7885734072023
2021-12-24,262.61569252077567
2021-12-25,263.0614819944599
2021-12-26,262.4729778393352
2021-12-27,261.8683518005541
2021-12-28,262.72882271468154
2021-12-29,262.8499584487536
2021-12-30,264.2076315789474
2021-12-31,264.82552631578955
2022-01-01,265.3913434903048
2022-01-02,264.8543905817175
2022-01-03,265.58452908587265
2022-01-04,266.2346398891967
2022-01-05,266.0724238227147
2022-01-06,265.84344875346267
2022-01-07,266.7720637119114
2022-01-08,268.4355540166206
2022-01-09,269.2394875346261
2022-01-10,270.4719529085873
2022-01-11,270.5774930747923
2022-01-12,270.694944598338
2022-01-13,270.96308864265933
2022-01-14,270.7497922437674
2022-01-15,270.8556094182826
2022-01-16,272.14170360110813
2022-01-17,273.4653047091413
2022-01-18,274.0925900277009
2022-01-19,275.2785180055402
2022-01-20,276.34846260387815
2022-01-21,276.59181440443217
2022-01-22,277.33563711911364
2022-01-23,278.62821329639894
2022-01-24,279.8473822714682
2022-01-25,280.87295013850417
2022-01-26,282.0480747922438
2022-01-27,281.7726454293629
2022-01-28,283.4252770083104
2022-01-29,285.568268698061
2022-01-30,286.74893351800563
2022-01-31,286.9131717451524
2022-02-01,287.91857340720225
2022-02-02,287.5894875346261
2022-02-03,287.77455678670367
2022-02-04,288.584972299169
2022-02-05,286.792728531856
2022-02-06,287.96009695290866
2022-02-07,288.3219252077563
2022-02-08,289.5285734072022
2022-02-09,290.13943213296403
2022-02-10,290.7433656509696
2022-02-11,290.9069667590028
2022-02-12,292.00203601108035
2022-02-13,293.18768698060944
2022-02-14,294.0051385041552
2022-02-15,294.7018144044322
2022-02-16,295.1235041551247
2022-02-17,294.6636149584488
2022-02-18,295.4251939058172
2022-02-19,296.2936703601108
2022-02-20,297.04380886426594
2022-02-21,298.2945567867036
2022-02-22,299.59350415512466
2022-02-23,300.57970914127424
2022-02-24,301.5204570637119
2022-02-25,302.50860110803325
2022-02-26,303.65408587257616
2022-02-27,303.55455678670364
2022-02-28,304.9136149584488
2022-03-01,306.0577146814404
2022-03-02,307.2295152354571
2022-03-03,308.0800692520776
2022-03-04,308.23990304709145
2022-03-05,308.81001385041554
2022-03-06,309.8768282548477
2022-03-07,311.0101246537396
2022-03-08,312.1434210526316
2022-03-09,312.8492936288089
2022-03-10,313.73217451523544
2022-03-11,314.8654709141274
2022-03-12,317.1790997229917
2022-03-13,317.9876592797784
2022-03-14,318.43666204986147
2022-03-15,319.42358725761767
2022-03-16,319.96031855955675
2022-03-17,320.203864265928
2022-03-18,320.9631994459834
2022-03-19,321.76962603878115
2022-03-20,320.971675900277
2022-03-21,321.5900138504155
2022-03-22,322.5586565096953
2022-03-23,322.8941966759003
2022-03-24,322.65488919667587
2022-03-25,323.71893351800554
2022-03-26,323.85721606648195
2022-03-27,325.0548476454294
2022-03-28,326.05839335180053
2022-03-29,327.587811634349
2022-03-30,329.057756232687
2022-03-31,330.0464542936288
2022-04-01,329.4874515235457
2022-04-02,329.6769252077562
2022-04-03,331.4077285318559
2022-04-04,332.5947645429363
2022-04-05,333.51218836565096
2022-04-06,334.0905540166205
2022-04-07,334.66698060941826
2022-04-08,334.23263157894735
2022-04-09,336.6277008310249
2022-04-10,337.6706925207757
2022-04-11,338.7740720221607
2022-04-12,339.90847645429363
2022-04-13,339.6627700831025
2022-04-14,341.3514681440444
2022-04-15,342.42216066482
2022-04-16,344.2468698060942
2022-04-17,344.92781163434904
2022-04-18,346.49739612188364
2022-04-19,347.26227146814404
2022-04-20,348.587811634349
2022-04-21,349.27235457063705
2022-04-22,349.9553185595568
2022-04-23,350.2218005540166
2022-04-24,351.81188365650974
2022-04-25,352.73022160664823
2022-04-26,353.7358171745152
2022-04-27,354.9067867036011
2022-04-28,355.9140443213296
2022-04-29,356.9819667590027
2022-04-30,358.01027700831025
2022-05-01,358.59869806094184
2022-05-02,359.6749307479224
2022-05-03,360.70407202216063
2022-05-04,361.7841828254848
2022-05-05,361.207728531856
2022-05-06,361.2447091412743
2022-05-07,361.913407202216
2022-05-08,362.8262049861496
2022-05-09,363.8018836565097
2022-05-10,365.0858725761773
2022-05-11,364.5197506925208
2022-05-12,364.5403047091413
2022-05-13,366.1574792243768
2022-05-14,366.3307202216066
2022-05-15,366.6770360110804
2022-05-16,367.39897506925206
2022-05-17,367.7491689750693
