date,UNTL1003
2021-11-12,1527.3863850415514
2021-11-13,1527.4986288088644
2021-11-14,1528.489182825485
2021-11-15,1529.0038365650971
2021-11-16,1528.451509695291
2021-11-17,1527.8413434903048
2021-11-18,1526.1444182825487
2021-11-19,1523.490429362881
2021-11-20,1522.2619252077563
2021-11-21,1521.618185595568
2021-11-22,1521.5938919667592
2021-11-23,1521.5778254847646
2021-11-24,1522.6725900277008
2021-11-25,1523.0398476454295
2021-11-26,1522.5908448753462
2021-11-27,1522.1552493074792
2021-11-28,1520.705969529086
2021-11-29,1520.420650969529
2021-11-30,1521.4918698060942
2021-12-01,1521.9799307479225
2021-12-02,1520.063808864266
2021-12-03,1518.736191135734
2021-12-04,1517.392950138504
2021-12-05,1515.6659141274238
2021-12-06,1515.1156094182827
2021-12-07,1515.2023407202216
2021-12-08,1516.9643905817177
2021-12-09,1523.621426592798
2021-12-10,1524.1441689750693
2021-12-11,1522.3675484764544
2021-12-12,1522.2440027700832
2021-12-13,1521.838102493075
2021-12-14,1521.9144182825485
2021-12-15,1521.8579362880887
2021-12-16,1524.5325623268698
2021-12-17,1526.538213296399
2021-12-18,1526.315332409972
2021-12-19,1529.7716481994462
2021-12-20,1530.4643074792243
2021-12-21,1529.2586565096954
2021-12-22,1528.933670360111
2021-12-23,1529.363033240997
2021-12-24,1529.605
2021-12-25,1530.5696814404432
2021-12-26,1531.5074930747924
2021-12-27,1530.9098476454292
2021-12-28,1532.7692659279778
2021-12-29,1532.611675900277
2021-12-30,1534.797382271468
2021-12-31,1533.1481855955678
2022-01-01,1532.7432548476454
2022-01-02,1532.2800692520773
2022-01-03,1531.6999307479225
2022-01-04,1531.34391966759
2022-01-05,1530.209542936288
2022-01-06,1528.659681440443
2022-01-07,1529.8933656509694
2022-01-08,1531.4992659279778
2022-01-09,1531.0142520775623
2022-01-10,1531.233808864266
2022-01-11,1531.1135318559557
2022-01-12,1529.7959418282549
2022-01-13,1532.6177977839334
2022-01-14,1531.9233933518003
2022-01-15,1531.8469390581718
2022-01-16,1532.2614542936287
2022-01-17,1531.9245567867035
2022-01-18,1531.7624515235457
2022-01-19,1531.1032271468143
2022-01-20,1529.5362742382272
2022-01-21,1530.107271468144
2022-01-22,1530.623698060942
2022-01-23,1531.4366066481994
2022-01-24,1531.01932132964
2022-01-25,1531.4964958448754
2022-01-26,1531.2496260387811
2022-01-27,1530.551426592798
2022-01-28,1529.6138919667592
2022-01-29,1530.0520637119114
2022-01-30,1529.1579916897508
2022-01-31,1530.0115373961216
2022-02-01,1530.499487534626
2022-02-02,1531.0234210526314
2022-02-03,1529.7606786703602
2022-02-04,1529.1766343490303
2022-02-05,1528.8829778393351
2022-02-06,1529.4840027700832
2022-02-07,1530.3425346260387
2022-02-08,1531.5361080332411
2022-02-09,1531.9876315789477
2022-02-10,1530.7446675900278
2022-02-11,1530.0913711911355
2022-02-12,1529.322700831025
2022-02-13,1528.9878254847645
2022-02-14,1528.4711218836565
2022-02-15,1529.019459833795
2022-02-16,1530.3425069252078
2022-02-17,1530.1435595567868
2022-02-18,1530.7064681440445
2022-02-19,1530.613725761773
2022-02-20,1529.1506786703603
2022-02-21,1532.0233656509697
2022-02-22,1531.2497091412745
2022-02-23,1530.354030470914
2022-02-24,1530.2100692520776
2022-02-25,1529.830706371191
2022-02-26,1528.835166204986
2022-02-27,1528.372783933518
2022-02-28,1528.3466897506923
2022-03-01,1527.5924515235456
2022-03-02,1526.9184626038782
2022-03-03,1526.1979916897508
2022-03-04,1524.373005540166
2022-03-05,1517.851426592798
2022-03-06,1517.61391966759
2022-03-07,1517.5764404432134
2022-03-08,1517.5112603878115
2022-03-09,1517.3030332409971
2022-03-10,1517.2501246537397
2022-03-11,1517.1814819944598
2022-03-12,1517.0810110803322
2022-03-13,1519.714501385041
2022-03-14,1520.5433656509697
2022-03-15,1520.16824099723
2022-03-16,1520.3900692520776
2022-03-17,1518.9505955678671
2022-03-18,1517.5955540166206
2022-03-19,1518.8109002770084
2022-03-20,1518.1666897506925
2022-03-21,1517.5901800554016
2022-03-22,1516.6512049861497
2022-03-23,1516.463808864266
2022-03-24,1515.2272437673132
2022-03-25,1514.811897506925
2022-03-26,1514.4105678670362
2022-03-27,1514.3585180055404
2022-03-28,1514.3109279778396
2022-03-29,1516.2188504155124
2022-03-30,1516.4553601108034
2022-03-31,1516.758157894737
2022-04-01,1516.537271468144
2022-04-02,1515.0843905817171
2022-04-03,1515.221454293629
2022-04-04,1513.931343490305
2022-04-05,1513.6946675900278
2022-04-06,1513.9353878116344
2022-04-07,1514.2876592797786
2022-04-08,1511.66256232687
2022-04-09,1513.0177977839337
2022-04-10,1513.5254709141277
2022-04-11,1513.2486565096956
2022-04-12,1512.5460803324102
2022-04-13,1510.8646121883658
2022-04-14,1510.103033240997
2022-04-15,1509.9242797783936
2022-04-16,1509.7866620498617
2022-04-17,1509.5485734072024
2022-04-18,1510.5801800554018
2022-04-19,1510.342894736842
2022-04-20,1509.865997229917
2022-04-21,1509.6397922437675
2022-04-22,1509.203587257618
2022-04-23,1509.0825623268695
2022-04-24,1511.0219529085873
2022-04-25,1512.153199445983
2022-04-26,1511.928130193906
2022-04-27,1510.943670360111
2022-04-28,1511.048213296399
2022-04-29,1510.767936288089
2022-04-30,1512.1545844875343
2022-05-01,1513.3121468144043
2022-05-02,1513.8867728531857
2022-05-03,1513.6356371191137
2022-05-04,1513.6407894736844
2022-05-05,1512.7879085872578
2022-05-06,1511.82743767313
2022-05-07,1509.3754432132964
2022-05-08,1508.8394875346262
2022-05-09,1508.9206232686984
2022-05-10,1510.778296398892
2022-05-11,1509.2844182825486
2022-05-12,1509.4277977839338
2022-05-13,1512.1729501385043
2022-05-14,1513.1057479224378
2022-05-15,1513.4958033240998
2022-05-16,1513.4163019390585
2022-05-17,1513.4117867036011
2022-05-18,1514.9172991689752
2022-05-19,1513.133753462604
2022-05-20,1512.217908587258
2022-05-21,1511.4222576177283
2022-05-22,1508.9296537396124
2022-05-23,1509.375110803324
2022-05-24,1509.8111772853183
2022-05-25,1509.9209279778397
2022-05-26,1509.216052631579
2022-05-27,1507.6216204986151
2022-05-28,1505.5088781163436
2022-05-29,1504.6333102493077
2022-05-30,1503.786828254848
2022-05-31,1503.1068282548476
2022-06-01,1503.6363296398897
2022-06-02,1502.7289058171746
2022-06-03,1501.8802077562327
2022-06-04,1500.4636426592797
2022-06-05,1499.945969529086
2022-06-06,1499.4388227146817
2022-06-07,1498.5527285318562
2022-06-08,1500.1053601108035
2022-06-09,1499.0095983379504
2022-06-10,1497.8167728531855
2022-06-11,1496.535193905817
2022-06-12,1495.2871329639888
2022-06-13,1494.1052770083102
2022-06-14,1494.9508448753463
2022-06-15,1493.9717590027703
2022-06-16,1493.26256232687
2022-06-17,1491.770457063712
2022-06-18,1490.5719806094185
2022-06-19,1489.3541135734072
2022-06-20,1488.7681024930748
2022-06-21,1486.12472299169
2022-06-22,1483.9018698060945
2022-06-23,1482.676329639889
2022-06-24,1481.5753601108036
2022-06-25,1481.1541966759005
2022-06-26,1479.3756925207756
2022-06-27,1478.1772160664818
2022-06-29,1476.9787396121883
2022-06-30,1475.7802631578948
2022-07-01,1474.111537396122
2022-07-02,1473.4106509695291
2022-07-03,1471.8596260387812
2022-07-04,1471.2817313019389
2022-07-05,1470.4766897506925
2022-07-06,1469.6846675900276
2022-07-07,1469.111537396122
2022-07-08,1467.8191274238227
2022-07-09,1468.418102493075
2022-07-10,1467.4336980609417
2022-07-11,1467.4698476454291
2022-07-12,1464.8822576177286
2022-07-13,1463.9035595567866
2022-07-14,1463.4705678670357
2022-07-15,1462.317493074792
2022-07-16,1461.7832548476454
2022-07-17,1460.897493074792
2022-07-18,1460.5635595567865
2022-07-19,1459.6268282548476
2022-07-20,1458.9466066481996
2022-07-21,1458.2841135734072
2022-07-22,1458.408601108033
2022-07-23,1457.4822299168975
2022-07-24,1455.9799030470913
2022-07-25,1455.0221191135734
2022-08-11,1454.2247783933517
2022-08-12,1453.887105263158
2022-08-13,1452.9046675900277
2022-08-14,1452.0022853185596
2022-08-15,1451.1103462603878
2022-08-16,1450.15256232687
2022-08-17,1449.275110803324
2022-08-18,1448.172728531856
2022-08-19,1447.2260249307478
2022-08-20,1446.2494598337948
2022-08-21,1446.134002770083
2022-08-22,1444.6165512465373
2022-08-23,1443.6619806094182
2022-08-24,1442.6127285318555
2022-08-25,1441.677548476454
2022-08-26,1440.7804847645425
2022-08-27,1439.828684210526
2022-08-28,1438.8678808864263
2022-08-29,1437.966191135734
2022-08-30,1437.190623268698
2022-08-31,1436.2388227146812
2022-09-01,1435.2981024930746
2022-09-02,1434.367354570637
2022-09-03,1434.369819944598
2022-09-04,1433.5559418282546
2022-09-05,1432.6016481994457
2022-09-06,1429.8225900277007
2022-09-07,1429.3948060941825
2022-09-08,1426.4228670360108
2022-09-09,1425.468573407202
2022-09-10,1424.5142797783933
2022-09-11,1423.551675900277
2022-09-12,1422.602922437673
2022-09-13,1421.637548476454
2022-09-14,1420.67771468144
2022-09-15,1420.0447506925204
2022-09-16,1419.3372714681436
2022-09-17,1418.456606648199
2022-09-18,1417.499542936288
2022-09-19,1417.2443628808862
2022-09-20,1416.294224376731
2022-09-21,1415.3277977839334
2022-09-22,1414.880900277008
2022-09-23,1414.1411772853182
2022-09-24,1413.2782963988916
2022-09-25,1412.1644459833792
2022-09-26,1410.8669667590025
2022-09-27,1409.560872576177
2022-09-28,1408.178601108033
2022-09-29,1407.356440443213
2022-09-30,1406.8076315789472
2022-10-01,1405.1347783933518
2022-10-02,1403.4254155124652
2022-10-03,1402.4238088642658
2022-10-04,1400.9589889196675
2022-10-05,1399.3501246537396
2022-10-06,1397.7412603878115
2022-10-07,1396.1323961218836
2022-10-08,1394.5179916897505
2022-10-09,1392.861842105263
2022-10-10,1391.2534487534626
2022-10-11,1389.7299030470913
2022-10-12,1388.1210387811634
2022-10-13,1386.781675900277
2022-10-14,1385.1776315789473
2022-10-15,1383.60311634349
2022-10-16,1381.9914819944595
2022-10-17,1380.0581578947367
2022-10-18,1378.0162742382272
2022-10-19,1376.393005540166
2022-10-20,1376.941814404432
2022-10-21,1376.4276592797785
2022-10-22,1375.975138504155
2022-10-23,1375.4173545706371
2022-10-24,1374.914972299169
2022-10-25,1374.4125900277008
2022-10-26,1373.9102077562327
2022-10-27,1373.903947368421
2022-10-28,1373.401565096953
2022-10-29,1372.7526731301937
2022-10-30,1371.5921191135735
2022-10-31,1371.0897368421051
2022-11-01,1370.453365650969
2022-11-02,1369.9826177285315
2022-11-03,1369.2016481994458
2022-11-04,1369.1906786703598
2022-11-05,1368.8033933518004
2022-11-06,1367.708379501385
2022-11-07,1367.139376731302
2022-11-08,1367.3799307479223
2022-11-09,1366.737271468144
2022-11-10,1367.6423684210529
2022-11-11,1367.4169113573407
2022-11-12,1366.880373961219
2022-11-13,1366.7130332409974
2022-11-14,1366.2340027700832
2022-11-15,1366.4591551246538
2022-11-16,1363.7951385041551
2022-11-17,1363.5531717451524
2022-11-18,1364.434944598338
2022-11-19,1365.6724515235458
2022-11-20,1366.0889889196676
2022-11-21,1365.7253047091413
2022-11-22,1365.775
2022-11-23,1364.8770498614958
2022-11-24,1363.4035872576178
2022-11-25,1362.4359141274238
2022-11-26,1362.9468282548476
2022-11-27,1362.0445844875344
2022-11-28,1360.8969113573407
2022-11-29,1360.8503462603876
2022-11-30,1363.3933656509694
2022-12-01,1363.5414819944597
2022-12-02,1363.2828670360109
2022-12-03,1365.568545706371
2022-12-04,1365.5487119113573
2022-12-05,1364.9038919667591
2022-12-06,1364.3200969529084
2022-12-07,1362.484002770083
2022-12-08,1361.4401523545707
2022-12-09,1360.8787673130194
2022-12-10,1359.3956094182824
2022-12-11,1357.84067867036
2022-12-12,1356.9784903047089
2022-12-13,1355.5177146814403
2022-12-14,1358.3403185595566
2022-12-15,1359.8472714681438
2022-12-16,1359.6711495844877
2022-12-17,1361.385831024931
2022-12-18,1360.715304709141
2022-12-19,1360.1561080332408
2022-12-20,1359.392977839335
2022-12-21,1357.3991274238226
2022-12-22,1351.9922853185594
2022-12-23,1351.6500969529084
2022-12-24,1350.722950138504
2022-12-25,1350.258296398892
2022-12-26,1354.777188365651
2022-12-27,1353.6454155124652
2022-12-28,1352.7043905817177
2022-12-29,1349.8555540166203
2022-12-30,1346.4480747922437
2022-12-31,1347.028407202216
2023-01-01,1343.902756232687
2023-01-02,1343.761842105263
2023-01-03,1343.7604570637118
2023-01-04,1344.443836565097
2023-01-05,1345.03175900277
2023-01-06,1345.3981578947369
2023-01-07,1344.7576315789474
2023-01-08,1344.605138504155
2023-01-09,1345.0443351800554
2023-01-10,1343.6752770083103
2023-01-11,1346.6310387811636
2023-01-12,1343.937022160665
2023-01-13,1343.8977423822714
2023-01-14,1343.8212326869807
2023-01-15,1343.3022576177286
2023-01-16,1344.235941828255
2023-01-17,1345.241315789474
2023-01-18,1345.7981024930746
2023-01-19,1346.378296398892
2023-01-20,1348.0448060941826
2023-01-21,1346.030734072022
2023-01-22,1345.9053878116342
2023-01-23,1345.277271468144
2023-01-24,1345.6233933518006
2023-01-25,1345.7257202216065
2023-01-26,1342.1823684210526
2023-01-27,1341.421675900277
2023-01-28,1340.4466343490303
2023-01-29,1340.4442520775624
2023-01-30,1340.909404432133
2023-01-31,1340.4989335180055
2023-02-01,1340.7436703601109
2023-02-02,1341.152506925208
2023-02-03,1340.9635872576175
2023-02-04,1340.6814819944598
2023-02-05,1337.7789058171747
2023-02-06,1337.8555263157896
2023-02-07,1338.2183518005545
2023-02-08,1338.9718698060942
2023-02-09,1340.2880470914129
2023-02-10,1340.1162188365652
2023-02-11,1340.4403462603875
2023-02-12,1339.678351800554
2023-02-13,1337.8084903047093
2023-02-14,1337.4143905817175
2023-02-15,1335.986024930748
2023-02-16,1335.91067867036
2023-02-17,1338.725
2023-02-18,1341.1858587257618
2023-02-19,1340.0214542936287
2023-02-20,1338.208296398892
2023-02-21,1336.7163573407202
2023-02-22,1334.79932132964
2023-02-23,1334.9997645429364
2023-02-24,1334.272396121884
2023-02-25,1334.2102077562329
2023-02-26,1335.3564681440444
2023-02-27,1334.6520083102494
2023-02-28,1334.2206509695293
2023-03-01,1333.1643905817175
2023-03-02,1332.4705678670362
2023-03-03,1332.9253324099725
2023-03-04,1331.9280470914127
2023-03-05,1330.4338919667591
2023-03-06,1327.8709279778395
2023-03-07,1329.4575761772855
2023-03-08,1329.6033102493077
2023-03-09,1328.9620914127424
2023-03-10,1329.2084349030472
2023-03-11,1329.602340720222
2023-03-12,1329.3409556786703
2023-03-13,1328.7565235457068
2023-03-14,1326.338933518006
2023-03-15,1322.8632825484765
2023-03-16,1322.1818975069257
2023-03-17,1322.2700415512468
2023-03-18,1322.4497645429365
2023-03-19,1322.1894598337954
2023-03-20,1322.1618975069257
2023-03-21,1324.9662465373965
2023-03-22,1324.0943628808866
2023-03-23,1323.238074792244
2023-03-24,1324.2244459833796
2023-03-25,1324.5290166204986
2023-03-26,1322.4092105263155
2023-03-27,1321.06824099723
2023-03-28,1320.178601108033
2023-03-29,1320.3047783933516
2023-03-30,1320.172534626039
2023-03-31,1319.7745567867037
2023-04-01,1319.9340581717452
2023-04-02,1318.4622576177285
2023-04-03,1317.7905401662051
2023-04-04,1317.4631994459835
2023-04-05,1316.716274238227
2023-04-06,1315.3912326869804
2023-04-07,1314.5445844875346
2023-04-08,1313.8420637119114
2023-04-09,1312.9878254847645
2023-04-10,1311.8827285318562
2023-04-11,1309.040484764543
2023-04-12,1307.792922437673
2023-04-13,1311.7239473684212
2023-04-14,1311.350457063712
2023-04-15,1310.571897506925
2023-04-16,1309.9313988919666
2023-04-17,1310.412922437673
2023-04-18,1310.198074792244
2023-04-19,1309.0756371191137
2023-04-20,1308.9899861495846
2023-04-21,1308.6222299168976
2023-04-22,1307.053975069252
2023-04-23,1306.8574930747925
2023-04-24,1306.6720914127425
2023-04-25,1306.5424792243766
2023-04-26,1301.4325069252077
2023-04-27,1300.7591274238223
2023-04-28,1300.1586011080333
2023-04-29,1299.441869806094
2023-04-30,1298.8533102493077
2023-05-01,1296.967354570637
2023-05-02,1296.3502908587257
2023-05-03,1295.9188227146817
2023-05-04,1295.3017590027705
2023-05-05,1295.2297922437674
2023-05-06,1295.8102077562328
2023-05-07,1293.2541966759004
2023-05-08,1291.9836703601109
2023-05-09,1294.3600138504155
2023-05-10,1294.3989612188368
2023-05-11,1293.83824099723
2023-05-12,1294.196024930748
2023-05-13,1292.9572714681442
2023-05-14,1293.6712603878118
2023-05-15,1292.1185180055404
2023-05-16,1291.3646675900277
2023-05-17,1290.804944598338
2023-05-18,1291.8344182825483
2023-05-19,1291.6169390581715
2023-05-20,1287.9369667590029
2023-05-21,1287.6306232686982
2023-05-22,1286.5742243767313
2023-05-23,1281.6812603878116
2023-05-24,1281.3777146814405
2023-05-25,1280.4912049861496
2023-05-26,1275.6588781163437
2023-05-27,1275.218711911357
2023-05-28,1273.7094598337949
2023-05-29,1272.2610664819945
2023-05-30,1271.265027700831
2023-05-31,1269.49716066482
2023-06-01,1270.5810387811634
2023-06-02,1271.4262465373963
2023-06-03,1271.6041966759003
2023-06-04,1271.7186565096954
2023-06-05,1273.0877423822717
2023-06-06,1270.6123130193905
2023-06-07,1268.0969113573408
2023-06-08,1269.7928116343492
2023-06-09,1267.7210110803326
2023-06-10,1265.5850831024932
2023-06-11,1265.7777700831027
2023-06-12,1263.4695706371192
2023-06-13,1263.2155263157897
2023-06-14,1259.3366066481994
2023-06-15,1257.053614958449
2023-06-16,1255.9379639889198
2023-06-17,1255.7925069252078
2023-06-18,1256.3776592797783
2023-06-19,1256.503421052632
2023-06-20,1256.3323130193908
2023-06-21,1252.986911357341
2023-06-22,1252.0973822714682
2023-06-23,1254.1587119113578
2023-06-24,1254.1761634349034
2023-06-25,1254.165637119114
2023-06-26,1251.972313019391
2023-06-27,1247.7515650969533
2023-06-28,1247.4526731301942
2023-06-29,1246.101232686981
2023-06-30,1244.218157894737
2023-07-01,1246.456177285319
2023-07-02,1247.3464127423829
2023-07-03,1249.8460387811638
2023-07-04,1249.9997922437676
2023-07-05,1252.1666204986152
2023-07-06,1254.4317036011084
2023-07-07,1255.8765096952911
2023-07-08,1256.8611772853187
2023-07-09,1259.7315512465375
2023-07-10,1260.6303462603878
2023-07-11,1262.877451523546
2023-07-12,1263.7784349030471
2023-07-13,1264.6738781163435
2023-07-14,1265.5212326869805
2023-07-15,1271.4468421052634
2023-07-16,1271.4576315789477
2023-07-17,1273.857756232687
2023-07-18,1276.1941689750693
2023-07-19,1276.3467867036013
2023-07-20,1277.052756232687
2023-07-21,1276.4578393351803
2023-07-22,1277.3722853185598
2023-07-23,1278.1382548476456
2023-07-24,1280.229487534626
2023-07-25,1280.8527977839335
2023-07-28,1280.7318698060942
2023-07-29,1281.0317174515235
2023-07-30,1280.928213296399
2023-07-31,1281.0103878116342
2023-08-01,1280.6401800554015
2023-08-02,1280.7939889196678
2023-08-03,1280.6219529085874
2023-08-04,1280.437728531856
2023-08-05,1280.697132963989
2023-08-06,1280.771246537396
2023-08-07,1283.2589889196677
2023-08-08,1284.0194459833797
2023-08-09,1283.9808448753463
2023-08-10,1283.4371468144043
2023-08-11,1283.976163434903
2023-08-12,1285.05756232687
2023-08-13,1285.2430886426591
2023-08-14,1285.439058171745
2023-08-15,1287.3907894736842
2023-08-16,1287.5518836565095
2023-08-17,1287.5187950138502
2023-08-18,1287.692243767313
2023-08-19,1287.7058587257616
2023-08-20,1287.7518836565096
2023-08-21,1287.7979085872576
2023-08-22,1288.163379501385
2023-08-23,1289.1840581717452
2023-08-24,1289.2442105263158
2023-08-25,1290.7310941828257
2023-08-26,1292.1133240997228
2023-08-27,1292.1521745152354
2023-08-28,1292.0191966759005
2023-08-29,1292.5549722991686
2023-08-30,1292.5871468144042
2023-08-31,1292.6093490304706
2023-09-01,1292.360110803324
2023-09-02,1292.2654432132963
2023-09-03,1292.4806094182825
2023-09-04,1292.5402077562326
2023-09-05,1292.6081163434903
2023-09-06,1293.787493074792
2023-09-07,1293.8330747922437
2023-09-08,1293.860263157895
2023-09-09,1294.2861772853184
2023-09-10,1294.3511495844875
2023-09-11,1294.3995013850413
2023-09-12,1294.4367728531854
2023-09-13,1294.515595567867
2023-09-14,1294.3143628808862
2023-09-15,1294.9309695290858
2023-09-16,1295.1923684210526
2023-09-17,1294.63459833795
2023-09-18,1294.7824515235457
2023-09-19,1294.946592797784
2023-09-20,1294.4435595567866
2023-09-21,1294.470193905817
2023-09-22,1294.7676315789472
2023-09-23,1295.0286703601107
2023-09-24,1295.228462603878
2023-09-25,1295.244570637119
2023-09-26,1295.5858864265929
2023-09-27,1296.220055401662
2023-09-28,1297.1058587257617
2023-09-29,1297.5631855955676
2023-09-30,1299.1263296398893
2023-10-01,1298.8168975069252
2023-10-02,1298.7546121883654
2023-10-03,1299.1108864265923
2023-10-04,1299.4087119113572
2023-10-05,1299.7065373961218
2023-10-06,1300.0043628808862
2023-10-07,1300.6454016620496
2023-10-08,1300.9849999999997
2023-10-09,1301.7071468144045
2023-10-10,1302.080900277008
2023-10-11,1302.1252354570634
2023-10-12,1303.3342797783932
2023-10-13,1305.6427977839337
2023-10-14,1306.3365512465373
2023-10-15,1308.529168975069
2023-10-16,1309.1180470914123
2023-10-17,1309.4775623268697
2023-10-18,1308.8782132963988
2023-10-19,1309.2540997229917
2023-10-20,1309.7706232686978
2023-10-21,1310.1485872576177
2023-10-22,1310.526551246537
2023-10-23,1310.904515235457
2023-10-24,1310.972867036011
2023-10-25,1310.8380886426592
2023-10-26,1311.2769944598335
2023-10-27,1312.2779224376732
2023-10-28,1312.6321191135733
2023-10-29,1312.7453462603876
2023-10-30,1312.2888642659275
2023-10-31,1312.463822714681
2023-11-03,1312.91459833795
2023-11-04,1312.595373961219
2023-11-05,1315.223434903047
2023-11-06,1314.8759002770082
2023-11-07,1315.0260387811634
2023-11-08,1314.187950138504
2023-11-09,1313.932243767313
2023-11-10,1312.1528808864264
2023-11-11,1313.5959556786702
2023-11-12,1315.9520775623268
2023-11-13,1316.5097506925208
2023-11-14,1315.8987811634347
2023-11-15,1315.971329639889
2023-11-16,1316.3818559556785
2023-11-17,1316.956814404432
2023-11-18,1313.5707202216067
2023-11-19,1313.9377285318558
2023-11-20,1314.834432132964
2023-11-21,1318.240831024931
2023-11-22,1318.6681994459834
2023-11-23,1319.213573407202
2023-11-24,1319.5861495844874
2023-11-25,1319.8991966759002
2023-11-26,1319.5937396121883
2023-11-27,1320.073462603878
2023-11-28,1320.1860110803325
2023-11-29,1320.7517728531857
2023-11-30,1321.2142659279775
2023-12-01,1321.6887257617727
2023-12-02,1324.3927977839332
2023-12-03,1322.0579778393353
2023-12-04,1322.3289196675898
2023-12-05,1322.5999168975068
2023-12-06,1322.793351800554
2023-12-07,1323.3993628808862
2023-12-08,1325.6422437673132
2023-12-09,1328.1027700831023
2023-12-10,1328.3461772853184
2023-12-11,1328.831218836565
2023-12-12,1330.6960941828252
2023-12-13,1331.394681440443
2023-12-14,1331.014570637119
2023-12-15,1329.562576177285
2023-12-16,1331.0148476454292
2023-12-17,1329.603351800554
2023-12-18,1330.0079778393351
2023-12-19,1330.4127977839337
2023-12-20,1330.998836565097
2023-12-21,1331.1167313019391
2023-12-22,1330.6581994459834
2023-12-23,1331.2607756232687
2023-12-24,1332.1379778393352
2023-12-25,1333.7712742382273
2023-12-26,1329.7224653739613
2023-12-27,1331.4649030470914
2023-12-28,1334.4758448753464
2023-12-29,1334.907423822715
2023-12-30,1336.339861495845
2023-12-31,1335.7822714681442
2024-01-01,1335.5272576177283
2024-01-02,1336.425096952909
2024-01-03,1336.482548476455
2024-01-04,1338.313130193906
2024-01-05,1338.885429362881
2024-01-06,1340.7401939058173
2024-01-07,1341.2937673130195
2024-01-08,1341.6438504155126
2024-01-09,1343.9126315789476
2024-01-10,1344.1250415512468
2024-01-11,1341.6522160664822
2024-01-12,1342.3475346260389
2024-01-13,1342.2161218836566
2024-01-14,1343.5960664819945
2024-01-15,1345.078670360111
2024-01-16,1344.9537673130194
2024-01-17,1343.8255955678671
2024-01-18,1343.983047091413
2024-01-19,1345.303268698061
2024-01-20,1344.274515235457
2024-01-21,1346.354432132964
2024-01-22,1348.415484764543
2024-01-23,1349.2796952908589
2024-01-24,1349.3937119113575
2024-01-25,1352.4045429362882
2024-01-26,1354.9282548476451
2024-01-27,1357.752216066482
2024-01-28,1360.2678393351805
2024-01-29,1360.150055401662
2024-01-30,1359.4815789473682
2024-02-01,1361.2964542936288
2024-02-02,1360.8973961218835
2024-02-03,1361.6453739612189
2024-02-04,1367.9414127423822
2024-02-05,1368.7314681440444
2024-02-06,1371.6038504155124
2024-02-07,1373.7356509695292
2024-02-08,1373.802188365651
2024-02-09,1374.3271468144044
2024-02-10,1379.3340720221609
2024-02-11,1379.1532686980609
2024-02-12,1381.0252077562327
2024-02-13,1384.134626038781
2024-02-14,1388.3730193905817
2024-02-15,1390.1548199445983
2024-02-16,1391.855706371191
2024-02-17,1394.2892243767317
2024-02-18,1393.43108033241
2024-02-19,1393.022299168975
2024-02-20,1394.819778393352
2024-02-21,1396.307950138504
2024-02-22,1396.8370914127422
2024-02-23,1398.0406371191134
2024-02-24,1399.69783933518
2024-02-25,1337.066698074203
2024-02-26,1337.224479968999
2024-02-27,1337.382261863795
2024-02-28,1337.5400437585909
2024-02-29,1337.6978256533866
2024-03-01,1337.8556075481824
2024-03-02,1338.0133894429785
2024-03-03,1338.1711713377745
2024-03-04,1338.3289532325705
2024-03-05,1338.486735127366
2024-03-06,1338.6445170221618
2024-03-07,1338.802298916958
2024-03-08,1338.960080811754
2024-03-09,1339.1178627065497
2024-03-10,1339.2756446013454
2024-03-11,1339.4334264961412
2024-03-12,1339.5912083909373
2024-03-13,1339.7489902857333
2024-03-14,1339.906772180529
2024-03-15,1340.0645540753248
2024-03-16,1340.2223359701206
2024-03-17,1340.3801178649169
2024-03-18,1340.537899759713
2024-03-19,1340.6956816545085
2024-03-20,1340.8534635493045
2024-03-21,1341.0112454441
2024-03-22,1341.169027338896
2024-03-23,1341.326809233692
2024-03-24,1341.484591128488
2024-03-25,1341.6423730232837
2024-03-26,1341.8001549180797
2024-03-27,1341.9579368128757
2024-03-28,1342.1157187076717
2024-03-29,1342.2735006024673
2024-03-30,1342.431282497263
2024-03-31,1342.589064392059
2024-04-01,1342.746846286855
2024-04-02,1342.9046281816509
2024-04-03,1343.062410076447
2024-04-04,1343.2201919712425
2024-04-05,1343.3779738660385
2024-04-06,1343.5357557608345
2024-04-07,1343.6935376556305
2024-04-08,1343.851319550426
2024-04-09,1344.009101445222
2024-04-10,1344.166883340018
2024-04-11,1344.324665234814
2024-04-12,1344.4824471296097
2024-04-13,1344.6402290244057
2024-04-14,1344.7980109192013
2024-04-15,1344.9557928139973
2024-04-16,1345.1135747087933
2024-04-17,1345.271356603589
2024-04-18,1345.4291384983849
2024-04-19,1345.586920393181
2024-04-20,1345.744702287977
2024-04-21,1345.9024841827727
2024-04-22,1346.0602660775685
2024-04-23,1346.2180479723645
2024-04-26,1346.37582986716
2024-04-27,1346.533611761956
2024-04-28,1346.691393656752
2024-04-29,1346.849175551548
2024-04-30,1347.0069574463437
2024-05-01,1347.1647393411397
2024-05-02,1347.3225212359357
2024-05-03,1347.4803031307315
2024-05-04,1347.6380850255273
2024-05-05,1347.795866920323
2024-05-06,1347.953648815119
2024-05-07,1348.111430709915
2024-05-08,1348.269212604711
2024-05-09,1348.4269944995067
2024-05-10,1348.5847763943025
2024-05-11,1348.7425582890985
2024-05-12,1348.9003401838943
2024-05-13,1349.0581220786903
2024-05-14,1349.215903973486
2024-05-15,1349.373685868282
